"card_id","card_name","v0_coef","v0_se","v0_z","v0_p","v0_or","v0_or_lower","v0_or_upper","v0_aic","v0_converged","v0_separation","v0_win_rate_lift_prob","v0_win_rate_lift_mean_prob","v1_coef","v1_se","v1_z","v1_p","v1_or","v1_or_lower","v1_or_upper","v1_aic","v1_converged","v1_separation","v1_win_rate_lift_prob","v1_win_rate_lift_mean_prob","n_games","v0_p_adj","v0_significant_raw","v0_significant_fdr","v1_p_adj","v1_significant_raw","v1_significant_fdr","best_aic","aic_improvement","or_range","or_cv","confidence","v1_win_rate_lift_pct","v1_win_rate_lift_mean_pct","v1_win_rate_lift_std","v1_win_rate_lift_mean_std","v0_win_rate_lift_pct","v0_win_rate_lift_std"
"e2312c49-1627-47ad-8113-78a999a97d8d","Contaminated Landscape",-0.46347852527347,0.309848187618538,-1.49582454825933,0.134699382494882,0.629091524276267,0.342740741602294,1.15468077727235,2301.44453549659,TRUE,FALSE,-0.105116707176262,-0.114001165540308,-0.376481801212749,0.317332351063927,-1.18639590306665,0.235465988891683,0.686271606884094,0.368448913984571,1.27824699853776,2299.12079356248,TRUE,FALSE,-0.0850479563213974,-0.0907314515772127,51,0.543759233053187,FALSE,FALSE,0.717992406089987,FALSE,FALSE,2299.12079356248,2.32374193411306,0.0571800826078273,0.0869418965048613,"low",-8.50479563213974,-9.07314515772127,-0.170095912642795,-0.181462903154425,-10.5116707176262,-0.210233414352525
"1163fe84-c5d5-42c8-b7cd-d206a9b0bd3f","Tireless Provisioner",-0.355640055113409,0.225888599069926,-1.57440462501304,0.115393935271756,0.700724797155277,0.450056697688797,1.09100751942998,2301.26258400227,TRUE,FALSE,-0.0809271433145363,-0.0881194632007039,-0.383639318687477,0.236243760259634,-1.62391302215074,0.104394372930797,0.681377142866568,0.428837556132602,1.0826356138394,2297.9282845012,TRUE,FALSE,-0.0864458913387496,-0.09229132931432,92,0.5407783591564,FALSE,FALSE,0.617593679649546,FALSE,FALSE,2297.9282845012,3.33429950106984,0.0193476542887095,0.02799743452846,"low",-8.64458913387496,-9.229132931432,-0.172891782677499,-0.18458265862864,-8.09271433145363,-0.161854286629073
"4a0bb5dc-75a6-4bd6-81f8-611197fb0fba","Nettlecyst",-0.550588769801695,0.283994818857923,-1.93872822052132,0.0525344404548496,0.576610219735209,0.330476867438022,1.00605935925436,2299.91771773548,TRUE,FALSE,-0.124003601739838,-0.134587297325186,-0.387296943736346,0.289635558726588,-1.33718713765374,0.181161559339139,0.678889473016253,0.384818825396007,1.19768287348727,2298.75017556584,TRUE,FALSE,-0.0873696449035339,-0.093548432150784,57,0.441798660761926,FALSE,FALSE,0.690015787142082,FALSE,FALSE,2298.75017556584,1.16754216964682,0.102279253281044,0.162929953502252,"low",-8.73696449035339,-9.35484321507839,-0.174739289807068,-0.187096864301568,-12.4003601739838,-0.248007203479676
"4720b4f2-e6af-4223-9250-a0ed21ed5693","Pest Infestation",-0.395059152285454,0.208526001546398,-1.89453185384917,0.0581544504132262,0.673640190713459,0.447638131427372,1.01374542221743,2300.11245079318,TRUE,FALSE,-0.0899199093659595,-0.0977179115963716,-0.390094529786057,0.21304266396645,-1.83106295482434,0.067091147042099,0.676992875481624,0.445901077379712,1.02784984540997,2297.16839027172,TRUE,FALSE,-0.088060153451447,-0.0940409261120685,111,0.444179681604469,FALSE,FALSE,0.617593679649546,FALSE,FALSE,2297.16839027172,2.9440605214636,0.00335268476816519,0.00496461230230378,"medium",-8.8060153451447,-9.40409261120685,-0.176120306902894,-0.188081852224137,-8.99199093659595,-0.179839818731919
"3462a3d0-5552-49fa-9eb7-100960c55891","Oko, Thief of Crowns",-0.407232168287012,0.213899488449998,-1.90384825713227,0.0569299495748206,0.665489666768526,0.437588999848077,1.01208324873212,2300.09296459778,TRUE,FALSE,-0.0925004097582884,-0.100649669317418,-0.411170233457257,0.221873970836098,-1.85317021148459,0.0638579658513885,0.662874078649192,0.429109470637011,1.0239858922077,2297.09128507054,TRUE,FALSE,-0.0925974800192938,-0.0986534996926839,102,0.444179681604469,FALSE,FALSE,0.617593679649546,FALSE,FALSE,2297.09128507054,3.00167952723405,0.00261558811933382,0.00393806008084228,"medium",-9.25974800192938,-9.86534996926839,-0.185194960038588,-0.197306999385368,-9.25004097582884,-0.185000819516577
"5a10b543-d5d4-42a8-9ee8-dada59a2ad7e","Saheeli, Sublime Artificer",-0.520854422257537,0.245108806532528,-2.12499269049484,0.0335872228211483,0.594012793330768,0.367413382105278,0.960365669368888,2299.09610619621,TRUE,FALSE,-0.117791424803582,-0.12771179653879,-0.41302911131375,0.251691432795684,-1.64101378710429,0.100794553281515,0.661643021249903,0.403998416899891,1.08359703715665,2297.81094293127,TRUE,FALSE,-0.0932176677786783,-0.0997129274609903,79,0.35959971582007,TRUE,FALSE,0.617593679649546,FALSE,FALSE,2297.81094293127,1.28516326493946,0.0676302279191344,0.107720964827801,"low",-9.32176677786783,-9.97129274609903,-0.186435335557357,-0.199425854921981,-11.7791424803582,-0.235582849607165
"7b54447f-1daf-4352-b5c3-3c0ec8b8f4d0","Unwanted Remake",-0.311208472328035,0.273075340184154,-1.13964326518156,0.254434952630344,0.732561141222873,0.428940896865726,1.25109503325757,2302.44732188796,TRUE,FALSE,-0.0709830959317538,-0.0772421255077151,-0.41311447807701,0.275819878641184,-1.49776905171666,0.134193264190974,0.661586541337533,0.38530446454948,1.13597633027881,2298.30754533692,TRUE,FALSE,-0.0929777707357892,-0.0989319788855649,62,0.667236826665508,FALSE,FALSE,0.630040930537354,FALSE,FALSE,2298.30754533692,4.13977655103736,0.0709745998853404,0.101817907490249,"low",-9.29777707357892,-9.89319788855649,-0.185955541471578,-0.19786395777113,-7.09830959317538,-0.141966191863508
"85a89077-b384-4fca-9d26-7297962c1541","Kappa Cannoneer",-0.570376162663522,0.230533614001665,-2.47415616648166,0.0133551304426997,0.565312749149668,0.359794571147896,0.888224920491617,2297.47634960334,TRUE,FALSE,-0.128432079858587,-0.139382799341183,-0.414739748618005,0.237473346127362,-1.74646862640143,0.080729554108938,0.660512157540245,0.414705144261895,1.05201567015757,2297.46057972586,TRUE,FALSE,-0.0935398848553457,-0.10025753394687,90,0.26892376300527,TRUE,FALSE,0.617593679649546,FALSE,FALSE,2297.46057972586,0.0157698774828532,0.0951994083905769,0.155323012072978,"low",-9.35398848553457,-10.025753394687,-0.187079769710691,-0.20051506789374,-12.8432079858587,-0.256864159717174
"522aa72b-2b8c-484c-872b-f082101cee35","Get Lost",-0.287281300270539,0.186277705030823,-1.54222052619235,0.123020013743696,0.750300639375857,0.520801867569664,1.08093131861229,2301.36003377802,TRUE,FALSE,-0.0656241143682579,-0.0714354713520586,-0.420433112704405,0.194552162112908,-2.16103027660216,0.0306930007257883,0.656762306107704,0.448540926163523,0.96164408098328,2295.84982109306,TRUE,FALSE,-0.09463403921235,-0.100594389976583,145,0.5407783591564,FALSE,FALSE,0.575222921091878,TRUE,FALSE,2295.84982109306,5.51021268495697,0.0935383332681525,0.132955435388865,"medium",-9.463403921235,-10.0594389976583,-0.1892680784247,-0.201188779953165,-6.56241143682579,-0.131248228736516
"febaaeae-5c0d-45fa-8169-b27b4996f18e","Chrome Host Seedshark",-0.381905325481281,0.245103005102166,-1.55814215873074,0.119199552762327,0.682559671154868,0.422186881641881,1.10351061329809,2301.30791122579,TRUE,FALSE,-0.0868344265130672,-0.0944743216644561,-0.422357088917916,0.262295623340376,-1.61023307800234,0.107346982693036,0.65549992583704,0.392014476249727,1.09608236125097,2297.9518418543,TRUE,FALSE,-0.0950362919144609,-0.101356680631668,74,0.5407783591564,FALSE,FALSE,0.617593679649546,FALSE,FALSE,2297.9518418543,3.35606937149169,0.0270597453178286,0.0404462482518142,"low",-9.50362919144609,-10.1356680631668,-0.190072583828922,-0.202713361263335,-8.68344265130672,-0.173668853026134
"14065271-d942-42a8-aa38-d8a622c0375d","Scrubland",-0.408943885696387,0.226855766369305,-1.80266030809486,0.0714415793741534,0.664351510898665,0.425887016326671,1.03633807351102,2300.46258719434,TRUE,FALSE,-0.0929227639762904,-0.101038299378745,-0.426445646404055,0.231541646064807,-1.84176649709355,0.0655093126374327,0.652825348016434,0.414672066350188,1.02775414501364,2297.12720213678,TRUE,FALSE,-0.0960033928927833,-0.102299641004601,93,0.48773792374952,FALSE,FALSE,0.617593679649546,FALSE,FALSE,2297.12720213678,3.33538505755951,0.0115261628822311,0.0175013139719516,"low",-9.60033928927833,-10.2299641004601,-0.192006785785567,-0.204599282009202,-9.29227639762904,-0.185845527952581
"ebeafbc2-0399-4335-8f63-76a3e085e8c6","Evolved Sleeper",-0.494242502684179,0.220976464690868,-2.23662960386117,0.0253105584114329,0.610032830553114,0.395598142961155,0.940702227687622,2298.6661203692,TRUE,FALSE,-0.111782738053935,-0.121481856361556,-0.426718349990534,0.226351575822872,-1.88520158712947,0.0594026266386704,0.652647344474891,0.418797638553604,1.01707487587853,2296.96627218313,TRUE,FALSE,-0.0961145308538633,-0.102380202144561,97,0.331636601272148,TRUE,FALSE,0.617593679649546,FALSE,FALSE,2296.96627218313,1.69984818606872,0.0426145139217765,0.0674985079588049,"low",-9.61145308538633,-10.2380202144561,-0.192229061707727,-0.204760404289122,-11.1782738053935,-0.223565476107871
"5f608efc-0dbc-4cc3-aadd-ed473bfc29ab","Portal to Phyrexia",-0.555838361785202,0.23519466891886,-2.36331190813241,0.018112418307793,0.573591182637821,0.361743488777232,0.909503156261265,2298.03971249008,TRUE,FALSE,-0.125250172617314,-0.13597077650732,-0.436136524491226,0.247373886377715,-1.76306614605751,0.0778893341813045,0.646529452805248,0.398124964512796,1.04992243793649,2297.40642014502,TRUE,FALSE,-0.0982374595393414,-0.105474387273771,86,0.290115359491704,TRUE,FALSE,0.617593679649546,FALSE,FALSE,2297.40642014502,0.63329234505909,0.0729382701674267,0.119559112515035,"low",-9.82374595393414,-10.5474387273771,-0.196474919078683,-0.210948774547542,-12.5250172617314,-0.250500345234629
"74b4c336-5d4c-4bc5-b82a-35084a6ad808","Spellseeker",-0.552236754105301,0.264964688639727,-2.08418999882727,0.0371428881146378,0.575660757707929,0.342471257729516,0.967629546963604,2299.30561624426,TRUE,FALSE,-0.124427825225469,-0.135019722099604,-0.448803790487084,0.271792574370708,-1.65127318701115,0.0986828047225521,0.638391344860947,0.374742095011598,1.08753063671898,2297.78388665759,TRUE,FALSE,-0.100970356945659,-0.107953479643022,66,0.35982163106821,TRUE,FALSE,0.617593679649546,FALSE,FALSE,2297.78388665759,1.5217295866687,0.0627305871530177,0.103340848420398,"low",-10.0970356945659,-10.7953479643022,-0.201940713891318,-0.215906959286045,-12.4427825225469,-0.248855650450937
"3b6e5956-f795-451b-bb24-56462d1ced27","Umezawa's Jitte",-0.339292235168791,0.201900977051263,-1.6804883271201,0.0928623435527931,0.712274267080955,0.47949675593904,1.05805644201316,2300.89785654235,TRUE,FALSE,-0.077405655809673,-0.084166151547972,-0.458811264434404,0.206864726639744,-2.21792894268256,0.0265596777321158,0.632034521036121,0.421360663709393,0.948042069861715,2295.58560492491,TRUE,FALSE,-0.103137775418611,-0.109518543907393,117,0.5407783591564,FALSE,FALSE,0.575222921091878,TRUE,FALSE,2295.58560492491,5.31225161744396,0.0802397460448341,0.119376956773783,"medium",-10.3137775418611,-10.9518543907393,-0.206275550837223,-0.219037087814785,-7.7405655809673,-0.154811311619346
"187b6719-e5ed-4615-a00b-3313ceca055b","Currency Converter",-0.586828850782035,0.264951843623273,-2.21485098105764,0.0267702946244485,0.556087929428063,0.330835348380874,0.934706000338228,2298.66849430813,TRUE,FALSE,-0.132093998970605,-0.14308242080228,-0.461237367398412,0.275329302114912,-1.67522077692228,0.0938909225069241,0.630502998777834,0.367554820677156,1.08156391673888,2297.68702314444,TRUE,FALSE,-0.103826971726319,-0.111019337182074,70,0.331636601272148,TRUE,FALSE,0.617593679649546,FALSE,FALSE,2297.68702314444,0.981471163684546,0.0744150693497703,0.125426661507154,"low",-10.3826971726319,-11.1019337182074,-0.207653943452638,-0.222038674364148,-13.2093998970605,-0.264187997941211
"70496f16-c4c0-4c03-beef-454eb4824cd1","Deathrite Shaman",-0.600372935364734,0.28460575739578,-2.10948977581589,0.034902327614863,0.548607002986182,0.31405089511327,0.958346715161977,2299.27289042711,TRUE,FALSE,-0.134513378675569,-0.14613860386498,-0.476301319315494,0.292422620604076,-1.62881147269513,0.103352935241783,0.621076311760707,0.350130388361009,1.10169182068413,2297.89993781522,TRUE,FALSE,-0.106796242957016,-0.113461196522589,56,0.35959971582007,TRUE,FALSE,0.617593679649546,FALSE,FALSE,2297.89993781522,1.37295261188501,0.0724693087745246,0.123912699892118,"low",-10.6796242957016,-11.3461196522589,-0.213592485914032,-0.226922393045177,-13.4513378675569,-0.269026757351138
"70719e7b-6f02-4c1a-9f11-79b2b0d9846a","Dust Animus",-0.190517832256493,0.270643533360631,-0.703943781293413,0.481467784878363,0.826531018684517,0.486275882028789,1.4048682036162,2303.25308236348,TRUE,FALSE,-0.0436577506014867,-0.047500658346853,-0.492892004428273,0.291973403023613,-1.68814008167864,0.0913843419091201,0.610857235380163,0.344672746029297,1.08261116179049,2297.67720616281,TRUE,FALSE,-0.110570524554263,-0.116927459703408,64,0.801010192859991,FALSE,FALSE,0.617593679649546,FALSE,FALSE,2297.67720616281,5.57587620067125,0.215673783304354,0.30009120040388,"low",-11.0570524554263,-11.6927459703408,-0.221141049108527,-0.233854919406816,-4.36577506014867,-0.0873155012029733
"aac0c8df-f01d-4178-8d66-ee603f814d24","Mishra's Workshop",-0.647148807323504,0.277201643251709,-2.33457781754876,0.0195654864870945,0.523536353807914,0.304080129600228,0.901375285911742,2298.12468141905,TRUE,FALSE,-0.144804231851997,-0.156903126789114,-0.499621425073561,0.285574627694308,-1.74953016347229,0.0801994195350392,0.606760320481678,0.346681878789366,1.06194788085452,2297.43105316117,TRUE,FALSE,-0.112102288730712,-0.119679027456664,61,0.290115359491704,TRUE,FALSE,0.617593679649546,FALSE,FALSE,2297.43105316117,0.693628257878117,0.0832239666737645,0.147260393783025,"low",-11.2102288730712,-11.9679027456664,-0.224204577461423,-0.239358054913327,-14.4804231851997,-0.289608463703994
"d2e27911-87cb-49a0-a34f-6afe4bddd592","Phyrexian Metamorph",-0.561770141113561,0.193105973154039,-2.90912876457447,0.00362437548162722,0.570198837585765,0.390527125543377,0.832532987130609,2295.17884655409,TRUE,FALSE,-0.126277637592988,-0.137584502264257,-0.511569739954579,0.196859248972161,-2.59865737894247,0.00935891333284829,0.599553696358323,0.40762246333006,0.881856784536093,2293.74263582431,TRUE,FALSE,-0.114492945796999,-0.122435273326015,131,0.178399815373429,TRUE,FALSE,0.414599860645179,TRUE,FALSE,2293.74263582431,1.43621072978431,0.0293548587725576,0.0501898613950097,"medium",-11.4492945796999,-12.2435273326015,-0.228985891593999,-0.244870546652031,-12.6277637592988,-0.252555275185976
"9e7fb3c0-5159-4d1f-8490-ce4c9a60f567","Urza, Lord High Artificer",-0.610805550876669,0.219141972839556,-2.78725952386979,0.00531558899842721,0.542913348551757,0.353340245626296,0.834195673106043,2295.70125582486,TRUE,FALSE,-0.137374348133124,-0.14885282412434,-0.518849763836343,0.225103199615886,-2.30494175436734,0.0211698357146631,0.595204780443536,0.382872962630187,0.925290540834092,2295.10033338753,TRUE,FALSE,-0.116516196531974,-0.124091098914552,100,0.22185385169716,TRUE,FALSE,0.575222921091878,TRUE,FALSE,2295.10033338753,0.600922437324698,0.0522914318917782,0.0918910446281002,"medium",-11.6516196531974,-12.4091098914552,-0.233032393063947,-0.248182197829105,-13.7374348133124,-0.274748696266248
"1a55c370-d396-4c73-8ee2-83dc4c124005","The Goose Mother",-0.426936372214795,0.296704695225982,-1.43892691650742,0.150171230403198,0.652505068359432,0.364773898007026,1.16719662936668,2301.64175998031,TRUE,FALSE,-0.0969420012540246,-0.105277960775643,-0.519637337372788,0.314797498099057,-1.65070351737444,0.0987991292585917,0.594736197455694,0.320895281912386,1.10226346257291,2297.77819991233,TRUE,FALSE,-0.116370435986082,-0.122855305752053,53,0.557571248049945,FALSE,FALSE,0.617593679649546,FALSE,FALSE,2297.77819991233,3.86356006797632,0.0577688709037377,0.0926346369176349,"low",-11.6370435986082,-12.2855305752053,-0.232740871972164,-0.245710611504106,-9.69420012540247,-0.193884002508049
"0324641d-af55-4c53-b4dc-c8262e967da5","Volcanic Island",-0.532701254203568,0.237403159153762,-2.24386758837757,0.0248409220959749,0.587017143556265,0.368611717096131,0.934829553285984,2298.6650034265,TRUE,FALSE,-0.120004754095242,-0.130518618486512,-0.524662372107129,0.244271032533684,-2.1478697930946,0.0317241006467659,0.591755123678263,0.366618457932713,0.95514592575081,2295.90790903634,TRUE,FALSE,-0.117301449087493,-0.124746244499953,82,0.331636601272148,TRUE,FALSE,0.575222921091878,TRUE,FALSE,2295.90790903634,2.75709439016964,0.00473798012199822,0.00803883880490981,"low",-11.7301449087493,-12.4746244499953,-0.234602898174985,-0.249492488999906,-12.0004754095242,-0.240009508190483
"3b214b6f-4734-4200-8467-92d7e3469b5d","Tezzeret the Seeker",-0.704764014447742,0.27189456900899,-2.59204888503838,0.00954062136874453,0.494225190500246,0.290057131652805,0.842104924409784,2296.79947041329,TRUE,FALSE,-0.156920595452129,-0.169953935181245,-0.560915556288204,0.282134945697871,-1.98811088396284,0.0467994279035557,0.570686329131573,0.328276167801337,0.992100305175865,2296.50372398049,TRUE,FALSE,-0.125361528764999,-0.133749033698544,64,0.248617368609049,TRUE,FALSE,0.617593679649546,TRUE,FALSE,2296.50372398049,0.295746432805572,0.0764611386313266,0.143600923122256,"low",-12.5361528764999,-13.3749033698544,-0.250723057529998,-0.267498067397089,-15.6920595452129,-0.313841190904259
"9503a1e6-f0bf-44d0-a28b-56fbfcff1ff2","Guardian of Ghirapur",-0.585286406430297,0.29921132973462,-1.95609707342769,0.050453719852186,0.556946325958133,0.309827182514456,1.00116848199331,2299.68233997686,TRUE,FALSE,-0.13211418631177,-0.142652495343038,-0.567677487258336,0.307882989454635,-1.84380919603218,0.0652109520554343,0.566840405158746,0.310016999289266,1.03642073066042,2296.97712928748,TRUE,FALSE,-0.127247121033938,-0.133403856691346,63,0.438254860676831,FALSE,FALSE,0.617593679649546,FALSE,FALSE,2296.97712928748,2.70521068937751,0.00989407920061292,0.0176084641803515,"low",-12.7247121033938,-13.3403856691346,-0.254494242067876,-0.266807713382692,-13.211418631177,-0.26422837262354
"6982a82c-dd32-40d2-8dd2-ec92d0fc6c2d","Phyrexian Revoker",-0.46892540699027,0.253872344292277,-1.84709133362872,0.064733904309328,0.625674252341284,0.380406370424896,1.02907916501391,2300.30319793227,TRUE,FALSE,-0.106117687174864,-0.115372397169077,-0.573918376277007,0.259229038315373,-2.21394323724949,0.0268326839185668,0.5633138330178,0.338914542170057,0.936290524559382,2295.59043040162,TRUE,FALSE,-0.127891073380987,-0.135396610833729,73,0.470116714902169,FALSE,FALSE,0.575222921091878,TRUE,FALSE,2295.59043040162,4.7127675306433,0.0623604193234842,0.10489662611657,"low",-12.7891073380987,-13.5396610833729,-0.255782146761974,-0.270793221667457,-10.6117687174864,-0.212235374349728
"31b770cc-09e7-4c0b-b2a4-462ab4f7200d","Expressive Iteration",-0.652227423013267,0.219635380159497,-2.96959179591022,0.00298195704740739,0.520884254065304,0.338675530158689,0.80112196474909,2294.65650151522,TRUE,FALSE,-0.146010446610924,-0.158386162311542,-0.59687614284385,0.22825545579407,-2.6149479790851,0.00892410463131179,0.550528725825992,0.351953281149333,0.861142356649866,2293.53815800423,TRUE,FALSE,-0.133180593063793,-0.141746133553566,100,0.165125871500184,TRUE,FALSE,0.414599860645179,TRUE,FALSE,2293.53815800423,1.11834351099697,0.0296444717606874,0.0553371525584749,"medium",-13.3180593063793,-14.1746133553566,-0.266361186127586,-0.283492267107132,-14.6010446610924,-0.292020893221847
